GRT_LABELLED_REGRESSION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumInputDimensions: 8
NumTargetDimensions: 2
TotalNumTrainingExamples: 3925
UseExternalRanges: 0
RegressionData:
0.0331458	0.0525557	0.134768	0.290626	0.32226	0.170911	0.0385183	0.0302817	0	0
0.0344932	0.052254	0.135193	0.291601	0.320097	0.174222	0.0384216	0.0312788	0	0
0.0345381	0.053008	0.136141	0.290179	0.319934	0.17654	0.0380568	0.0311994	0	0
0.0345381	0.053008	0.136141	0.290179	0.319934	0.17654	0.0380568	0.0311994	0	0
0.0345381	0.053008	0.136141	0.290179	0.319934	0.17654	0.0380568	0.0311994	0	0
0.034322	0.0532879	0.135611	0.287107	0.315531	0.176232	0.0364338	0.0307188	0	0
0.0343852	0.0529553	0.134949	0.292786	0.317104	0.17629	0.0363827	0.0306683	0	0
0.0343852	0.0529553	0.134949	0.292786	0.317104	0.17629	0.0363827	0.0306683	0	0
0.0341137	0.0516274	0.134062	0.292844	0.317651	0.176214	0.0366205	0.0303839	0	0
0.034304	0.0519088	0.134701	0.292306	0.3191	0.176075	0.0374326	0.03093	0	0
0.034304	0.0519088	0.134701	0.292306	0.3191	0.176075	0.0374326	0.03093	0	0
0.034304	0.0519088	0.134701	0.292306	0.3191	0.176075	0.0374326	0.03093	0	0
0.0343401	0.0522659	0.134394	0.292866	0.319075	0.17595	0.0373248	0.03098	0	0
0.034565	0.053253	0.13576	0.281571	0.320079	0.169071	0.0367894	0.03102	0	0
0.0340136	0.0533635	0.13491	0.27604	0.31851	0.164981	0.0353455	0.0292613	0	0
0.0340136	0.0533635	0.13491	0.27604	0.31851	0.164981	0.0353455	0.0292613	0	0
0.0340136	0.0533635	0.13491	0.27604	0.31851	0.164981	0.0353455	0.0292613	0	0
0.034842	0.0539068	0.134422	0.27144	0.321181	0.164797	0.0356685	0.0298175	0	0
0.0350106	0.0538263	0.135105	0.272293	0.321734	0.164418	0.0366459	0.0301278	0	0
0.0350106	0.0538263	0.135105	0.272293	0.321734	0.164418	0.0366459	0.0301278	0	0
0.0350372	0.0540389	0.135573	0.276137	0.32252	0.160017	0.0369827	0.0300453	0	0
0.0350372	0.0540389	0.135573	0.276137	0.32252	0.160017	0.0369827	0.0300453	0	0
0.0350372	0.0540389	0.135573	0.276137	0.32252	0.160017	0.0369827	0.0300453	0	0
0.0349929	0.0542679	0.135426	0.279538	0.324233	0.157096	0.0365188	0.0300866	0	0
0.0348775	0.0542679	0.136405	0.278795	0.329204	0.157011	0.0365018	0.029973	0	0
0.0348775	0.0542679	0.136405	0.278795	0.329204	0.157011	0.0365018	0.029973	0	0
0.0350902	0.0546777	0.139375	0.279131	0.33669	0.157791	0.0361176	0.0299109	0	0
0.0350902	0.0546777	0.139375	0.279131	0.33669	0.157791	0.0361176	0.0299109	0	0
0.0350902	0.0546777	0.139375	0.279131	0.33669	0.157791	0.0361176	0.0299109	0	0
0.0347707	0.0542165	0.138301	0.280938	0.338959	0.157173	0.0356859	0.0298279	0	0
0.0351167	0.0536821	0.135254	0.28153	0.338659	0.153797	0.0356511	0.0300763	0	0
0.0351167	0.0536821	0.135254	0.28153	0.338659	0.153797	0.0356511	0.0300763	0	0
0.043876	0.0542565	0.135477	0.282457	0.325551	0.15479	0.035468	0.0341591	0	0
0.043876	0.0542565	0.135477	0.282457	0.325551	0.15479	0.035468	0.0341591	0	0
0.043876	0.0542565	0.135477	0.282457	0.325551	0.15479	0.035468	0.0341591	0	0
0.0429621	0.0541764	0.132152	0.282221	0.326144	0.159365	0.0344393	0.0330709	0	0
0.0437557	0.0536705	0.130813	0.277851	0.324937	0.161732	0.0338674	0.0332298	0	0
0.0437557	0.0536705	0.130813	0.277851	0.324937	0.161732	0.0338674	0.0332298	0	0
0.0443189	0.054016	0.131597	0.278912	0.327086	0.16062	0.0331458	0.0333323	0	0
0.0443189	0.054016	0.131597	0.278912	0.327086	0.16062	0.0331458	0.0333323	0	0
0.0443189	0.054016	0.131597	0.278912	0.327086	0.16062	0.0331458	0.0333323	0	0
0.0443818	0.0530839	0.128566	0.276968	0.326928	0.164161	0.0332112	0.0332298	0	0
0.0444097	0.052343	0.127384	0.278886	0.327064	0.167822	0.0357727	0.0341409	0	0
0.0444097	0.052343	0.127384	0.278886	0.327064	0.167822	0.0357727	0.0341409	0	0
0.0444167	0.0525144	0.125982	0.284328	0.324732	0.171042	0.0358419	0.0338949	0	0
0.0444167	0.0525144	0.125982	0.284328	0.324732	0.171042	0.0358419	0.0338949	0	0
0.0444167	0.0525144	0.125982	0.284328	0.324732	0.171042	0.0358419	0.0338949	0	0
0.0443329	0.0521115	0.12623	0.285495	0.326916	0.171361	0.0366966	0.0340318	0	0
0.0447158	0.0528498	0.133613	0.28913	0.325752	0.168985	0.0366205	0.033904	0	0
0.0447158	0.0528498	0.133613	0.28913	0.325752	0.168985	0.0366205	0.033904	0	0
0.0437841	0.05226	0.133812	0.285045	0.326832	0.169869	0.0361176	0.0329394	0	0
0.0437841	0.05226	0.133812	0.285045	0.326832	0.169869	0.0361176	0.0329394	0	0
0.0437841	0.05226	0.133812	0.285045	0.326832	0.169869	0.0361176	0.0329394	0	0
0.0437841	0.05226	0.133812	0.285045	0.326832	0.169869	0.0361176	0.0329394	0	0
0.0437841	0.05226	0.133812	0.285045	0.326832	0.169869	0.0361176	0.0329394	0	0
0.0425852	0.0516334	0.13381	0.275954	0.335884	0.172739	0.0373414	0.0328546	0	0
0.042527	0.051465	0.133348	0.275792	0.33096	0.17297	0.03725	0.0327127	0	0
0.042527	0.051465	0.133348	0.275792	0.33096	0.17297	0.03725	0.0327127	0	0
0.042527	0.051465	0.133348	0.275792	0.33096	0.17297	0.03725	0.0327127	0	0
0.0417694	0.0505166	0.130673	0.272407	0.327808	0.165718	0.0373165	0.0319456	0	0
0.0417694	0.0501347	0.129467	0.265817	0.325222	0.167311	0.0379099	0.0319553	0	0
0.0417694	0.0501347	0.129467	0.265817	0.325222	0.167311	0.0379099	0.0319553	0	0
0.0419028	0.0509443	0.130233	0.274243	0.326429	0.164847	0.0378526	0.0319941	0	0
0.0419028	0.0509443	0.130233	0.274243	0.326429	0.164847	0.0378526	0.0319941	0	0
0.0419028	0.0509443	0.130233	0.274243	0.326429	0.164847	0.0378526	0.0319941	0	0
0.0420579	0.0513806	0.131333	0.274382	0.319918	0.171737	0.0383974	0.0323793	0	0
0.0421536	0.0517653	0.131531	0.274911	0.321175	0.171865	0.0384458	0.0324845	0	0
0.0421536	0.0517653	0.131531	0.274911	0.321175	0.171865	0.0384458	0.0324845	0	0
0.0419176	0.0513323	0.129153	0.276493	0.324405	0.175407	0.0390777	0.0324081	0	0
0.0419176	0.0513323	0.129153	0.276493	0.324405	0.175407	0.0390777	0.0324081	0	0
0.0419176	0.0513323	0.129153	0.276493	0.324405	0.175407	0.0390777	0.0324081	0	0
0.0415909	0.050289	0.128281	0.276714	0.322867	0.17506	0.0389982	0.0322931	0	0
0.0414939	0.0503383	0.127245	0.277001	0.314896	0.172247	0.0395116	0.0322546	0	0
0.0414939	0.0503383	0.127245	0.277001	0.314896	0.172247	0.0395116	0.0322546	0	0
0.0419841	0.050584	0.129124	0.278393	0.305592	0.180947	0.0418287	0.0325607	0	0
0.0419841	0.050584	0.129124	0.278393	0.305592	0.180947	0.0418287	0.0325607	0	0
0.0419841	0.050584	0.129124	0.278393	0.305592	0.180947	0.0418287	0.0325607	0	0
0.0408236	0.0504613	0.129395	0.276462	0.300846	0.194193	0.04345	0.0317997	0	0
0.0416058	0.0496812	0.126588	0.269172	0.300426	0.192332	0.043628	0.0325036	0	0
0.0416058	0.0496812	0.126588	0.269172	0.300426	0.192332	0.043628	0.0325036	0	0
0.0415835	0.04965	0.126011	0.268782	0.297878	0.191679	0.043628	0.0325131	0	0
0.0415835	0.04965	0.126011	0.268782	0.297878	0.191679	0.043628	0.0325131	0	0
0.0415835	0.04965	0.126011	0.268782	0.297878	0.191679	0.043628	0.0325131	0	0
0.0416505	0.0501532	0.12893	0.263228	0.302107	0.190331	0.043628	0.0325322	0	0
0.0413367	0.0495625	0.12393	0.261128	0.298717	0.191097	0.0439043	0.0321873	0	0
0.0413367	0.0495625	0.12393	0.261128	0.298717	0.191097	0.0439043	0.0321873	0	0
0.0413667	0.048895	0.122855	0.257952	0.298377	0.194453	0.0451573	0.0322739	0	0
0.0413667	0.048895	0.122855	0.257952	0.298377	0.194453	0.0451573	0.0322739	0	0
0.0413667	0.048895	0.122855	0.257952	0.298377	0.194453	0.0451573	0.0322739	0	0
0.0413667	0.048895	0.122855	0.257952	0.298377	0.194453	0.0451573	0.0322739	0	0
0.0413667	0.048895	0.122855	0.257952	0.298377	0.194453	0.0451573	0.0322739	0	0
0.0413367	0.0489204	0.121747	0.259829	0.297891	0.198528	0.0453628	0.0324654	0	0
0.0414191	0.0498121	0.122729	0.260176	0.295421	0.197239	0.0451916	0.0325226	0	0
0.0414191	0.0498121	0.122729	0.260176	0.295421	0.197239	0.0451916	0.0325226	0	0
0.0414191	0.0498121	0.122729	0.260176	0.295421	0.197239	0.0451916	0.0325226	0	0
0.0415014	0.050326	0.124571	0.264383	0.294349	0.197168	0.0454993	0.0326653	0	0
0.0414939	0.0491291	0.124683	0.270438	0.301094	0.2133	0.0452465	0.0327032	0	0
0.0414939	0.0491291	0.124683	0.270438	0.301094	0.2133	0.0452465	0.0327032	0	0
0.0411563	0.0487998	0.125629	0.272753	0.300672	0.213533	0.0454311	0.0324749	0	0
0.0411563	0.0487998	0.125629	0.272753	0.300672	0.213533	0.0454311	0.0324749	0	0
0.0411563	0.0487998	0.125629	0.272753	0.300672	0.213533	0.0454311	0.0324749	0	0
0.0401806	0.0494059	0.126134	0.268791	0.30125	0.21084	0.0452602	0.0314271	0	0
0.0401266	0.0488189	0.126274	0.268105	0.301876	0.209897	0.0462158	0.0319262	0	0
0.0401266	0.0488189	0.126274	0.268105	0.301876	0.209897	0.0462158	0.0319262	0	0
0.0400879	0.0484364	0.125861	0.267016	0.301386	0.209892	0.0461353	0.0318873	0	0
0.0400879	0.0484364	0.125861	0.267016	0.301386	0.209892	0.0461353	0.0318873	0	0
0.0400879	0.0484364	0.125861	0.267016	0.301386	0.209892	0.0461353	0.0318873	0	0
0.040057	0.0483531	0.124514	0.260498	0.291399	0.209915	0.046303	0.0319359	0	0
0.040057	0.0483531	0.124514	0.260498	0.291399	0.209915	0.046303	0.0319359	0	0
0.0401189	0.0484044	0.123537	0.26126	0.292137	0.210298	0.0461151	0.031965	0	0
0.0398319	0.0479992	0.122772	0.266979	0.316111	0.221284	0.0466498	0.0319941	0	0
0.0398319	0.0479992	0.122772	0.266979	0.316111	0.221284	0.0466498	0.0319941	0	0
0.0398319	0.0479992	0.122772	0.266979	0.316111	0.221284	0.0466498	0.0319941	0	0
0.0415611	0.0465367	0.12125	0.267999	0.315054	0.220892	0.0469479	0.0330333	0	0
0.0424686	0.0474667	0.12413	0.269707	0.318981	0.224129	0.0485898	0.0342135	0	0
0.0424686	0.0474667	0.12413	0.269707	0.318981	0.224129	0.0485898	0.0342135	0	0
0.0424467	0.0477337	0.124959	0.273185	0.31967	0.225965	0.0512658	0.0352137	0	0
0.0424467	0.0477337	0.124959	0.273185	0.31967	0.225965	0.0512658	0.0352137	0	0
0.0424467	0.0477337	0.124959	0.273185	0.31967	0.225965	0.0512658	0.0352137	0	0
0.0423004	0.0477726	0.121778	0.274676	0.325448	0.226453	0.0506085	0.0348775	0	0
0.0423297	0.0480315	0.122893	0.272124	0.32495	0.227154	0.0505166	0.0350195	0	0
0.0423297	0.0480315	0.122893	0.272124	0.32495	0.227154	0.0505166	0.0350195	0	0
0.042658	0.0475124	0.122658	0.268934	0.32357	0.226692	0.050682	0.0352137	0	0
0.042658	0.0475124	0.122658	0.268934	0.32357	0.226692	0.050682	0.0352137	0	0
0.042658	0.0475124	0.122658	0.268934	0.32357	0.226692	0.050682	0.0352137	0	0
0.0425998	0.0483403	0.123652	0.269458	0.319314	0.226713	0.0507859	0.0351784	0	0
0.0424832	0.0478763	0.120514	0.270442	0.309775	0.224807	0.0507859	0.0352049	0	0
0.0424832	0.0478763	0.120514	0.270442	0.309775	0.224807	0.0507859	0.0352049	0	0
0.0428899	0.0476232	0.120248	0.26846	0.30825	0.224952	0.0510234	0.0352577	0	0
0.0428899	0.0476232	0.120248	0.26846	0.30825	0.224952	0.0510234	0.0352577	0	0
0.0428899	0.0476232	0.120248	0.26846	0.30825	0.224952	0.0510234	0.0352577	0	0
0.042926	0.0476817	0.119288	0.266532	0.310977	0.225991	0.0510416	0.0350725	0	0
0.042926	0.0476817	0.119288	0.266532	0.310977	0.225991	0.0510416	0.0350725	0	0
0.0335917	0.0469677	0.119012	0.264171	0.313259	0.229275	0.0515252	0.0312193	0	0
0.0378854	0.0468554	0.119426	0.264376	0.318356	0.22754	0.0522422	0.0327317	0	0
0.0378854	0.0468554	0.119426	0.264376	0.318356	0.22754	0.0522422	0.0327317	0	0
0.0378854	0.0468554	0.119426	0.264376	0.318356	0.22754	0.0522422	0.0327317	0	0
0.0427741	0.047349	0.121372	0.26299	0.317982	0.226766	0.0522362	0.0343491	0	0
0.0424978	0.0469083	0.12116	0.261913	0.313781	0.227577	0.0523844	0.0345381	0	0
0.0424978	0.0469083	0.12116	0.261913	0.313781	0.227577	0.0523844	0.0345381	0	0
0.0426144	0.0464634	0.119988	0.259278	0.310019	0.223414	0.0522006	0.0345292	0	0
0.0426144	0.0464634	0.119988	0.259278	0.310019	0.223414	0.0522006	0.0345292	0	0
0.0426144	0.0464634	0.119988	0.259278	0.310019	0.223414	0.0522006	0.0345292	0	0
0.0426507	0.0467825	0.119392	0.256403	0.309764	0.220219	0.0504982	0.0336839	0	0
0.0426507	0.0467825	0.119392	0.256403	0.309764	0.220219	0.0504982	0.0336839	0	0
0.0426507	0.0467825	0.119392	0.256403	0.309764	0.220219	0.0504982	0.0336839	0	0
0.0445073	0.0355989	0.0771332	0.0570961	0.161893	0.0241156	0.0549942	0.143823	54	127
0.046683	0.0354506	0.0770005	0.0577171	0.161786	0.0244221	0.0552361	0.145554	54	127
0.0466232	0.0356076	0.0772778	0.0573291	0.169898	0.0260795	0.0548983	0.139506	54	127
0.0466232	0.0356076	0.0772778	0.0573291	0.169898	0.0260795	0.0548983	0.139506	54	127
0.0466232	0.0356076	0.0772778	0.0573291	0.169898	0.0260795	0.0548983	0.139506	54	127
0.0466232	0.0356076	0.0772778	0.0573291	0.169898	0.0260795	0.0548983	0.139506	54	127
0.0466232	0.0356076	0.0772778	0.0573291	0.169898	0.0260795	0.0548983	0.139506	54	127
0.0466963	0.0348686	0.0738522	0.0564738	0.170385	0.0260914	0.0551743	0.139887	54	127
0.0466963	0.0348686	0.0738522	0.0564738	0.170385	0.0260914	0.0551743	0.139887	54	127
0.0466963	0.0348686	0.0738522	0.0564738	0.170385	0.0260914	0.0551743	0.139887	54	127
0.04659	0.03415	0.0736799	0.0563804	0.170376	0.0261507	0.055583	0.141511	54	127
0.04659	0.03415	0.0736799	0.0563804	0.170376	0.0261507	0.055583	0.141511	54	127
0.04659	0.03415	0.0736799	0.0563804	0.170376	0.0261507	0.055583	0.141511	54	127
0.04659	0.03415	0.0736799	0.0563804	0.170376	0.0261507	0.055583	0.141511	54	127
0.0528029	0.0362205	0.0772737	0.0579423	0.171673	0.0251969	0.0549886	0.152042	54	127
0.0528029	0.0362205	0.0772737	0.0579423	0.171673	0.0251969	0.0549886	0.152042	54	127
0.0528029	0.0362205	0.0772737	0.0579423	0.171673	0.0251969	0.0549886	0.152042	54	127
0.0530781	0.036722	0.0780402	0.0582837	0.173616	0.0249371	0.0571883	0.157283	54	127
0.0530781	0.036722	0.0780402	0.0582837	0.173616	0.0249371	0.0571883	0.157283	54	127
0.0530781	0.036722	0.0780402	0.0582837	0.173616	0.0249371	0.0571883	0.157283	54	127
0.0489331	0.0369827	0.0769884	0.0577493	0.177709	0.0249992	0.0574965	0.152979	54	127
0.0489331	0.0369827	0.0769884	0.0577493	0.177709	0.0249992	0.0574965	0.152979	54	127
0.0489331	0.0369827	0.0769884	0.0577493	0.177709	0.0249992	0.0574965	0.152979	54	127
0.0487108	0.0373746	0.0771935	0.0577976	0.176855	0.0248624	0.0569874	0.152953	54	127
0.0487108	0.0373746	0.0771935	0.0577976	0.176855	0.0248624	0.0569874	0.152953	54	127
0.0487108	0.0373746	0.0771935	0.0577976	0.176855	0.0248624	0.0569874	0.152953	54	127
0.0513565	0.0394252	0.0779925	0.056682	0.16569	0.0243076	0.0541135	0.153135	54	127
0.0513565	0.0394252	0.0779925	0.056682	0.16569	0.0243076	0.0541135	0.153135	54	127
0.0513565	0.0394252	0.0779925	0.056682	0.16569	0.0243076	0.0541135	0.153135	54	127
0.0514831	0.0392676	0.0764672	0.0556053	0.16616	0.0242438	0.0550055	0.153307	54	127
0.0514831	0.0392676	0.0764672	0.0556053	0.16616	0.0242438	0.0550055	0.153307	54	127
0.0522184	0.0392755	0.0749232	0.05616	0.166429	0.0242693	0.0553594	0.152443	54	127
0.0522184	0.0391806	0.0749232	0.0549717	0.169978	0.0244348	0.055421	0.152551	54	127
0.0522184	0.0391806	0.0749232	0.0549717	0.169978	0.0244348	0.055421	0.152551	54	127
0.0522184	0.0391806	0.0749232	0.0549717	0.169978	0.0244348	0.055421	0.152551	54	127
0.0520996	0.0393149	0.0759057	0.0556053	0.170357	0.0243586	0.055337	0.15252	54	127
0.0520996	0.0393149	0.0759057	0.0556053	0.170357	0.0243586	0.055337	0.15252	54	127
0.0520162	0.039933	0.0774861	0.0560937	0.165875	0.0241541	0.0552922	0.152494	54	127
0.0520162	0.039933	0.0774861	0.0560937	0.165875	0.0241541	0.0552922	0.152494	54	127
0.0520162	0.039933	0.0774861	0.0560937	0.165875	0.0241541	0.0552922	0.152494	54	127
0.0520162	0.039933	0.0774861	0.0560937	0.165875	0.0241541	0.0552922	0.152494	54	127
0.051879	0.0406028	0.079625	0.055622	0.166899	0.0223683	0.052414	0.150791	54	127
0.051879	0.0406028	0.079625	0.055622	0.166899	0.0223683	0.052414	0.150791	54	127
0.0512537	0.0402962	0.0803883	0.0558445	0.167922	0.0220332	0.0519566	0.151339	54	127
0.0511569	0.0400879	0.0799397	0.0557778	0.169456	0.0221034	0.0513806	0.151152	54	127
0.0511569	0.0400879	0.0799397	0.0557778	0.169456	0.0221034	0.0513806	0.151152	54	127
0.0511569	0.0400879	0.0799397	0.0557778	0.169456	0.0221034	0.0513806	0.151152	54	127
0.0511569	0.0400879	0.0799397	0.0557778	0.169456	0.0221034	0.0513806	0.151152	54	127
0.0511569	0.0400879	0.0799397	0.0557778	0.169456	0.0221034	0.0513806	0.151152	54	127
0.054205	0.0402808	0.0798931	0.0553034	0.170263	0.0217642	0.048628	0.149274	54	127
0.0536532	0.041013	0.0806462	0.0554154	0.170877	0.0212453	0.0483659	0.146393	54	127
0.0536532	0.041013	0.0806462	0.0554154	0.170877	0.0212453	0.0483659	0.146393	54	127
0.0536532	0.041013	0.0806462	0.0554154	0.170877	0.0212453	0.0483659	0.146393	54	127
0.0536532	0.041013	0.0806462	0.0554154	0.170877	0.0212453	0.0483659	0.146393	54	127
0.0536532	0.041013	0.0806462	0.0554154	0.170877	0.0212453	0.0483659	0.146393	54	127
0.0535896	0.0407704	0.0791525	0.0560827	0.176648	0.0217214	0.0484364	0.146018	54	127
0.053659	0.0407399	0.0778095	0.0561434	0.177046	0.0217214	0.0488125	0.147105	54	127
0.053659	0.0407399	0.0778095	0.0561434	0.177046	0.0217214	0.0488125	0.147105	54	127
0.053659	0.0407399	0.0778095	0.0561434	0.177046	0.0217214	0.0488125	0.147105	54	127
0.053659	0.0407399	0.0778095	0.0561434	0.177046	0.0217214	0.0488125	0.147105	54	127
0.053659	0.0407399	0.0778095	0.0561434	0.177046	0.0217214	0.0488125	0.147105	54	127
0.053659	0.0402115	0.0767747	0.0562262	0.177482	0.022005	0.0492677	0.147261	54	127
0.053659	0.0402115	0.0767747	0.0562262	0.177482	0.022005	0.0492677	0.147261	54	127
0.053659	0.0402115	0.0767747	0.0562262	0.177482	0.022005	0.0492677	0.147261	54	127
0.0539758	0.0402577	0.0768191	0.0566218	0.173334	0.0215639	0.0477142	0.143411	54	127
0.0534332	0.0411187	0.0824594	0.0569711	0.173675	0.0215207	0.0466631	0.14078	54	127
0.0534332	0.0411187	0.0824594	0.0569711	0.173675	0.0215207	0.0466631	0.14078	54	127
0.0534332	0.0411187	0.0824594	0.0569711	0.173675	0.0215207	0.0466631	0.14078	54	127
0.0537225	0.0410658	0.0843953	0.0575127	0.173395	0.0216213	0.0466033	0.140416	54	127
0.0537225	0.0410658	0.0843953	0.0575127	0.173395	0.0216213	0.0466033	0.140416	54	127
0.0537052	0.0413517	0.086018	0.0565286	0.16428	0.0215495	0.046756	0.140204	54	127
0.0538493	0.0407628	0.0845201	0.0562648	0.16432	0.0212453	0.0466166	0.137993	54	127
0.0538493	0.0407628	0.0845201	0.0562648	0.16432	0.0212453	0.0466166	0.137993	54	127
0.0538493	0.0407628	0.0845201	0.0562648	0.16432	0.0212453	0.0466166	0.137993	54	127
0.0538493	0.0407628	0.0845201	0.0562648	0.16432	0.0212453	0.0466166	0.137993	54	127
0.0563033	0.0406714	0.0838278	0.0561269	0.162308	0.0217214	0.0452739	0.136393	54	127
0.0563033	0.0406714	0.0838278	0.0561269	0.162308	0.0217214	0.0452739	0.136393	54	127
0.0562978	0.039995	0.0833977	0.0555439	0.163427	0.021463	0.0451024	0.136116	54	127
0.0562978	0.039995	0.0833977	0.0555439	0.163427	0.021463	0.0451024	0.136116	54	127
0.0562978	0.039995	0.0833977	0.0555439	0.163427	0.021463	0.0451024	0.136116	54	127
0.0565834	0.0396916	0.0823842	0.0540676	0.161613	0.0218353	0.0447851	0.135332	54	127
0.0565834	0.0396916	0.0823842	0.0540676	0.161613	0.0218353	0.0447851	0.135332	54	127
0.0565834	0.0396916	0.0823842	0.0540676	0.161613	0.0218353	0.0447851	0.135332	54	127
0.0555272	0.0394959	0.0813504	0.0531248	0.161004	0.0217072	0.0449302	0.144344	54	127
0.0555272	0.0394959	0.0813504	0.0531248	0.161004	0.0217072	0.0449302	0.144344	54	127
0.0557723	0.0402346	0.0813352	0.0535607	0.160557	0.0216356	0.0447712	0.145386	54	127
0.0557723	0.0402346	0.0813352	0.0535607	0.160557	0.0216356	0.0447712	0.145386	54	127
0.0557723	0.0402346	0.0813352	0.0535607	0.160557	0.0216356	0.0447712	0.145386	54	127
0.0549942	0.0399873	0.0824143	0.0540905	0.160474	0.0216356	0.0442839	0.143705	54	127
0.0552754	0.0399873	0.0830475	0.0540905	0.160278	0.0217927	0.041762	0.144961	54	127
0.0552754	0.0399873	0.0830475	0.0540905	0.160278	0.0217927	0.041762	0.144961	54	127
0.0552136	0.040142	0.083327	0.0543706	0.160286	0.0220753	0.0426653	0.144741	54	127
0.0549886	0.0395508	0.0821732	0.0555048	0.159612	0.0220753	0.0424248	0.145392	54	127
0.0549886	0.0395508	0.0821732	0.0555048	0.159612	0.0220753	0.0424248	0.145392	54	127
0.0549886	0.0395508	0.0821732	0.0555048	0.159612	0.0220753	0.0424248	0.145392	54	127
0.054966	0.0393149	0.0817647	0.0548701	0.157754	0.0219768	0.0425343	0.143978	54	127
0.054966	0.0393149	0.0817647	0.0548701	0.157754	0.0219768	0.0425343	0.143978	54	127
0.0549209	0.0403423	0.0828457	0.0534738	0.151015	0.0220894	0.0427886	0.146325	54	127
0.0554657	0.0404881	0.0840309	0.053008	0.150768	0.0225752	0.0448681	0.152823	54	127
0.0554657	0.0404881	0.0840309	0.053008	0.150768	0.0225752	0.0448681	0.152823	54	127
0.0554657	0.0404881	0.0840309	0.053008	0.150768	0.0225752	0.0448681	0.152823	54	127
0.0543991	0.0407552	0.0847253	0.0516214	0.151204	0.0229024	0.0480444	0.160611	54	127
0.0543991	0.0407552	0.0847253	0.0516214	0.151204	0.0229024	0.0480444	0.160611	54	127
0.0545357	0.0416951	0.0870177	0.0526441	0.142724	0.0211282	0.0493431	0.161044	54	127
0.0543478	0.0415462	0.0870569	0.0530956	0.142913	0.0212161	0.0490596	0.159984	54	127
0.0543478	0.0415462	0.0870569	0.0530956	0.142913	0.0212161	0.0490596	0.159984	54	127
0.0543478	0.0415462	0.0870569	0.0530956	0.142913	0.0212161	0.0490596	0.159984	54	127
0.0543478	0.0415462	0.0870569	0.0530956	0.142913	0.0212161	0.0490596	0.159984	54	127
0.0543478	0.0415462	0.0870569	0.0530956	0.142913	0.0212161	0.0490596	0.159984	54	127
0.0543934	0.0418436	0.087007	0.0542908	0.144245	0.0216929	0.048025	0.158315	54	127
0.0509139	0.0420431	0.086607	0.05397	0.142498	0.02175	0.0479928	0.172209	54	127
0.0509139	0.0420431	0.086607	0.05397	0.142498	0.02175	0.0479928	0.172209	54	127
0.0509139	0.0420431	0.086607	0.05397	0.142498	0.02175	0.0479928	0.172209	54	127
0.0509139	0.0420431	0.086607	0.05397	0.142498	0.02175	0.0479928	0.172209	54	127
0.0509139	0.0420431	0.086607	0.05397	0.142498	0.02175	0.0479928	0.172209	54	127
0.0482825	0.0401729	0.0832116	0.053439	0.138697	0.0210988	0.0481797	0.161219	54	127
0.0497498	0.0421389	0.0855627	0.053154	0.14085	0.0211722	0.0456489	0.156715	54	127
0.0497498	0.0421389	0.0855627	0.053154	0.14085	0.0211722	0.0456489	0.156715	54	127
0.0497498	0.0421389	0.0855627	0.053154	0.14085	0.0211722	0.0456489	0.156715	54	127
0.0497498	0.0421389	0.0855627	0.053154	0.14085	0.0211722	0.0456489	0.156715	54	127
0.0497498	0.0421389	0.0855627	0.053154	0.14085	0.0211722	0.0456489	0.156715	54	127
0.0497498	0.0421389	0.0855627	0.053154	0.14085	0.0211722	0.0456489	0.156715	54	127
0.0502767	0.0426434	0.0857183	0.0532472	0.134715	0.02175	0.045886	0.157932	54	127
0.0502767	0.0426434	0.0857183	0.0532472	0.134715	0.02175	0.045886	0.157932	54	127
0.0501037	0.042359	0.0855446	0.0529436	0.135739	0.0217927	0.0456014	0.164817	54	127
0.0531073	0.0422417	0.0851814	0.0538493	0.134251	0.0218495	0.047831	0.167565	54	127
0.0531073	0.0422417	0.0851814	0.0538493	0.134251	0.0218495	0.047831	0.167565	54	127
0.0531073	0.0422417	0.0851814	0.0538493	0.134251	0.0218495	0.047831	0.167565	54	127
0.0531073	0.0422417	0.0851814	0.0538493	0.134251	0.0218495	0.047831	0.167565	54	127
0.0508774	0.0406256	0.08609	0.0552136	0.136164	0.0216643	0.04706	0.164478	54	127
0.0508774	0.0406256	0.08609	0.0552136	0.136164	0.0216643	0.04706	0.164478	54	127
0.0508774	0.0406256	0.08609	0.0552136	0.136164	0.0216643	0.04706	0.164478	54	127
0.0494185	0.0404651	0.0857762	0.0575612	0.149546	0.0246244	0.0473293	0.164627	54	127
0.0494436	0.0416654	0.0859495	0.0573778	0.14689	0.0243076	0.0472375	0.163989	54	127
0.0494436	0.0416654	0.0859495	0.0573778	0.14689	0.0243076	0.0472375	0.163989	54	127
0.0494436	0.0416654	0.0859495	0.0573778	0.14689	0.0243076	0.0472375	0.163989	54	127
0.0499488	0.0428537	0.0855301	0.0575935	0.148744	0.0244475	0.0474471	0.167796	54	127
0.050048	0.0425707	0.0839534	0.0570961	0.149243	0.0244221	0.0482183	0.167962	54	127
0.050048	0.0425707	0.0839534	0.0570961	0.149243	0.0244221	0.0482183	0.167962	54	127
0.0504613	0.0418954	0.084053	0.0569983	0.149627	0.0246496	0.048244	0.169126	54	127
0.0504613	0.0418954	0.084053	0.0569983	0.149627	0.0246496	0.048244	0.169126	54	127
