GRT_LABELLED_REGRESSION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumInputDimensions: 8
NumTargetDimensions: 2
TotalNumTrainingExamples: 3373
UseExternalRanges: 0
RegressionData:
0.0384539	0.0321487	0.0823164	0.356149	0.566645	0.350905	0.160435	0.04208	0	0
0.0384539	0.0321487	0.0823164	0.356149	0.566645	0.350905	0.160435	0.04208	0	0
0.0384539	0.0321487	0.0823164	0.356149	0.566645	0.350905	0.160435	0.04208	0	0
0.0384539	0.0321487	0.0823164	0.356149	0.566645	0.350905	0.160435	0.04208	0	0
0.0384539	0.0321487	0.0823164	0.356149	0.566645	0.350905	0.160435	0.04208	0	0
0.0385183	0.03179	0.08192	0.35443	0.556465	0.337423	0.165652	0.0418213	0	0
0.0385103	0.0318582	0.0808344	0.351007	0.557834	0.333594	0.165802	0.0419767	0	0
0.0385103	0.0318582	0.0808344	0.351007	0.557834	0.333594	0.165802	0.0419767	0	0
0.0385103	0.0318582	0.0808344	0.351007	0.557834	0.333594	0.165802	0.0419767	0	0
0.0385103	0.0318582	0.0808344	0.351007	0.557834	0.333594	0.165802	0.0419767	0	0
0.0385103	0.0318582	0.0808344	0.351007	0.557834	0.333594	0.165802	0.0419767	0	0
0.0368484	0.0318679	0.0813047	0.350917	0.571811	0.338988	0.169233	0.0442699	0	0
0.0364338	0.0319553	0.0813047	0.350343	0.566865	0.345159	0.168368	0.0438477	0	0
0.0364338	0.0319553	0.0813047	0.350343	0.566865	0.345159	0.168368	0.0438477	0	0
0.0363316	0.0316825	0.0809034	0.350276	0.578172	0.343935	0.170554	0.0435071	0	0
0.0363316	0.0316825	0.0809034	0.350276	0.578172	0.343935	0.170554	0.0435071	0	0
0.0374409	0.0323889	0.0811177	0.349716	0.575902	0.339397	0.175504	0.0450542	0	0
0.0402731	0.0319165	0.077626	0.340188	0.563273	0.340029	0.175672	0.0448612	0	0
0.0402731	0.0319165	0.077626	0.340188	0.563273	0.340029	0.175672	0.0448612	0	0
0.0402731	0.0319165	0.077626	0.340188	0.563273	0.340029	0.175672	0.0448612	0	0
0.0402731	0.0319165	0.077626	0.340188	0.563273	0.340029	0.175672	0.0448612	0	0
0.0402731	0.0319165	0.077626	0.340188	0.563273	0.340029	0.175672	0.0448612	0	0
0.0400725	0.0320425	0.0772978	0.338771	0.549896	0.32848	0.173978	0.0445769	0	0
0.0400725	0.0320425	0.0772978	0.338771	0.549896	0.32848	0.173978	0.0445769	0	0
0.0401111	0.0318192	0.0771171	0.338454	0.548326	0.326221	0.172164	0.0444586	0	0
0.0401111	0.0318192	0.0771171	0.338454	0.548326	0.326221	0.172164	0.0444586	0	0
0.0401111	0.0318192	0.0771171	0.338454	0.548326	0.326221	0.172164	0.0444586	0	0
0.0401111	0.0318192	0.0771171	0.338454	0.548326	0.326221	0.172164	0.0444586	0	0
0.0403423	0.03179	0.0753523	0.327486	0.540073	0.329923	0.174872	0.0452739	0	0
0.0404421	0.0321873	0.0763089	0.328394	0.545885	0.331082	0.174927	0.0454379	0	0
0.0404421	0.0321873	0.0763089	0.328394	0.545885	0.331082	0.174927	0.0454379	0	0
0.0404421	0.0321873	0.0763089	0.328394	0.545885	0.331082	0.174927	0.0454379	0	0
0.0404421	0.0321873	0.0763089	0.328394	0.545885	0.331082	0.174927	0.0454379	0	0
0.0405569	0.0320135	0.0742165	0.313172	0.534503	0.327836	0.171991	0.0448819	0	0
0.0405569	0.0320135	0.0742165	0.313172	0.534503	0.327836	0.171991	0.0448819	0	0
0.0459265	0.0314961	0.072321	0.311129	0.54428	0.328895	0.169156	0.0434785	0	0
0.0459265	0.0314961	0.072321	0.311129	0.54428	0.328895	0.169156	0.0434785	0	0
0.0459265	0.0314961	0.072321	0.311129	0.54428	0.328895	0.169156	0.0434785	0	0
0.0467228	0.0330615	0.073562	0.309844	0.548263	0.337313	0.171285	0.0462158	0	0
0.0467228	0.0330615	0.073562	0.309844	0.548263	0.337313	0.171285	0.0462158	0	0
0.0467228	0.0330615	0.073562	0.309844	0.548263	0.337313	0.171285	0.0462158	0	0
0.0463297	0.0327411	0.0731352	0.302354	0.554865	0.335208	0.171614	0.0472769	0	0
0.0463297	0.0327411	0.0731352	0.302354	0.554865	0.335208	0.171614	0.0472769	0	0
0.0463297	0.0327411	0.0731352	0.302354	0.554865	0.335208	0.171614	0.0472769	0	0
0.0463297	0.0327411	0.0731352	0.302354	0.554865	0.335208	0.171614	0.0472769	0	0
0.0463431	0.0330802	0.0758321	0.318053	0.548825	0.328679	0.172795	0.0462494	0	0
0.0463097	0.0328546	0.0766898	0.320399	0.543858	0.332077	0.172241	0.04647	0	0
0.0463097	0.0328546	0.0766898	0.320399	0.543858	0.332077	0.172241	0.04647	0	0
0.0463097	0.0328546	0.0766898	0.320399	0.543858	0.332077	0.172241	0.04647	0	0
0.0466299	0.0331177	0.0762114	0.315361	0.547523	0.328164	0.171937	0.0465567	0	0
0.0466299	0.0331177	0.0762114	0.315361	0.547523	0.328164	0.171937	0.0465567	0	0
0.0462293	0.0327884	0.0760036	0.313137	0.544722	0.327142	0.172022	0.0465766	0	0
0.0459602	0.0320522	0.0737346	0.309481	0.541594	0.324866	0.172454	0.0454447	0	0
0.0459602	0.0320522	0.0737346	0.309481	0.541594	0.324866	0.172454	0.0454447	0	0
0.0459602	0.0320522	0.0737346	0.309481	0.541594	0.324866	0.172454	0.0454447	0	0
0.0459602	0.0320522	0.0737346	0.309481	0.541594	0.324866	0.172454	0.0454447	0	0
0.045994	0.0314271	0.0744084	0.30861	0.538769	0.324796	0.170512	0.0453901	0	0
0.0458927	0.0325893	0.0770608	0.317351	0.540553	0.316505	0.171977	0.0463966	0	0
0.0458927	0.0325893	0.0770608	0.317351	0.540553	0.316505	0.171977	0.0463966	0	0
0.0458927	0.0325893	0.0770608	0.317351	0.540553	0.316505	0.171977	0.0463966	0	0
0.0459872	0.0325607	0.0771734	0.315701	0.545325	0.312706	0.169	0.046303	0	0
0.0459872	0.0325607	0.0771734	0.315701	0.545325	0.312706	0.169	0.046303	0	0
0.0461286	0.03293	0.0774901	0.305445	0.547789	0.312209	0.165444	0.046303	0	0
0.0461286	0.03293	0.0774901	0.305445	0.547789	0.312209	0.165444	0.046303	0	0
0.0474079	0.0190121	0.0902288	0.0535259	0.242064	0.0777537	0.0229835	0.0796717	0	127
0.0474079	0.0190121	0.0902288	0.0535259	0.242064	0.0777537	0.0229835	0.0796717	0	127
0.0476687	0.0189304	0.0912978	0.0542622	0.242986	0.0771091	0.023118	0.0847765	0	127
0.0476687	0.0189304	0.0912978	0.0542622	0.242986	0.0771091	0.023118	0.0847765	0	127
0.0476687	0.0189304	0.0912978	0.0542622	0.242986	0.0771091	0.023118	0.0847765	0	127
0.0476687	0.0189304	0.0912978	0.0542622	0.242986	0.0771091	0.023118	0.0847765	0	127
0.0476687	0.0189304	0.0912978	0.0542622	0.242986	0.0771091	0.023118	0.0847765	0	127
0.0476687	0.0189304	0.0912978	0.0542622	0.242986	0.0771091	0.023118	0.0847765	0	127
0.0476687	0.0189304	0.0912978	0.0542622	0.242986	0.0771091	0.023118	0.0847765	0	127
0.0472572	0.0194633	0.0921193	0.0557612	0.239581	0.0795198	0.0234244	0.0851341	0	127
0.0472572	0.0194633	0.0921193	0.0557612	0.239581	0.0795198	0.0234244	0.0851341	0	127
0.0457303	0.0195903	0.0928967	0.0567039	0.242607	0.0794261	0.023896	0.0847692	0	127
0.0457303	0.0195903	0.0928967	0.0567039	0.242607	0.0794261	0.023896	0.0847692	0	127
0.0457303	0.0195903	0.0928967	0.0567039	0.242607	0.0794261	0.023896	0.0847692	0	127
0.0457303	0.0195903	0.0928967	0.0567039	0.242607	0.0794261	0.023896	0.0847692	0	127
0.0457303	0.0195903	0.0928967	0.0567039	0.242607	0.0794261	0.023896	0.0847692	0	127
0.0463699	0.0192551	0.092723	0.0562923	0.243837	0.0785746	0.0236876	0.0871387	0	127
0.0463699	0.0192551	0.092723	0.0562923	0.243837	0.0785746	0.0236876	0.0871387	0	127
0.0441788	0.0187163	0.0927932	0.054723	0.242737	0.0790898	0.0234772	0.0889659	0	127
0.0441788	0.0187163	0.0927932	0.054723	0.242737	0.0790898	0.0234772	0.0889659	0	127
0.0441788	0.0187163	0.0927932	0.054723	0.242737	0.0790898	0.0234772	0.0889659	0	127
0.0441788	0.0187163	0.0927932	0.054723	0.242737	0.0790898	0.0234772	0.0889659	0	127
0.0441647	0.0188484	0.0938727	0.0547909	0.243817	0.0791799	0.0235826	0.090623	0	127
0.0449233	0.0190447	0.100544	0.0549548	0.246569	0.0817041	0.023305	0.0905717	0	127
0.0449233	0.0190447	0.100544	0.0549548	0.246569	0.0817041	0.023305	0.0905717	0	127
0.0450405	0.0190935	0.101021	0.0558334	0.252696	0.084685	0.0234244	0.0903112	0	127
0.0450405	0.0190935	0.101021	0.0558334	0.252696	0.084685	0.0234244	0.0903112	0	127
0.0450405	0.0190935	0.101021	0.0558334	0.252696	0.084685	0.0234244	0.0903112	0	127
0.0450405	0.0190935	0.101021	0.0558334	0.252696	0.084685	0.0234244	0.0903112	0	127
0.0450405	0.0190935	0.101021	0.0558334	0.252696	0.084685	0.0234244	0.0903112	0	127
0.0462896	0.0186998	0.100674	0.0559	0.251445	0.0853014	0.0234772	0.0909577	0	127
0.0478958	0.018483	0.100812	0.0553818	0.254507	0.0900121	0.02353	0.089442	0	127
0.0478958	0.018483	0.100812	0.0553818	0.254507	0.0900121	0.02353	0.089442	0	127
0.0493243	0.0190121	0.0967896	0.0528557	0.255043	0.0901325	0.023622	0.0909815	0	127
0.0493243	0.0190121	0.0967896	0.0528557	0.255043	0.0901325	0.023622	0.0909815	0	127
0.049575	0.0188976	0.0969815	0.0530956	0.256438	0.0889171	0.0234111	0.092163	0	127
0.049575	0.0188976	0.0969815	0.0530956	0.256438	0.0889171	0.0234111	0.092163	0	127
0.049675	0.0189958	0.0974503	0.053154	0.25682	0.0888369	0.02353	0.0926996	0	127
0.0500666	0.0195745	0.0974503	0.053119	0.255777	0.0888369	0.0235432	0.0937934	0	127
0.0500666	0.0195745	0.0974503	0.053119	0.255777	0.0888369	0.0235432	0.0937934	0	127
0.0500666	0.0195745	0.0974503	0.053119	0.255777	0.0888369	0.0235432	0.0937934	0	127
0.0500666	0.0195745	0.0974503	0.053119	0.255777	0.0888369	0.0235432	0.0937934	0	127
0.0500666	0.0195745	0.0974503	0.053119	0.255777	0.0888369	0.0235432	0.0937934	0	127
0.0502582	0.0198887	0.0980908	0.053497	0.253984	0.0891295	0.0237399	0.0938198	0	127
0.0507798	0.019951	0.0990062	0.0531773	0.250903	0.0918935	0.0241926	0.0942944	0	127
0.0507798	0.019951	0.0990062	0.0531773	0.250903	0.0918935	0.0241926	0.0942944	0	127
0.0507798	0.019951	0.0990062	0.0531773	0.250903	0.0918935	0.0241926	0.0942944	0	127
0.0507798	0.019951	0.0990062	0.0531773	0.250903	0.0918935	0.0241926	0.0942944	0	127
0.0507798	0.019951	0.0990062	0.0531773	0.250903	0.0918935	0.0241926	0.0942944	0	127
0.0509017	0.0199043	0.0988181	0.0525675	0.247808	0.0941134	0.0243586	0.0942681	0	127
0.0508042	0.0191421	0.0992782	0.0516694	0.249175	0.0936909	0.0239349	0.0882452	0	127
0.0508042	0.0191421	0.0992782	0.0516694	0.249175	0.0936909	0.0239349	0.0882452	0	127
0.0508042	0.0191421	0.0992782	0.0516694	0.249175	0.0936909	0.0239349	0.0882452	0	127
0.0508042	0.0191421	0.0992782	0.0516694	0.249175	0.0936909	0.0239349	0.0882452	0	127
0.0508042	0.0191421	0.0992782	0.0516694	0.249175	0.0936909	0.0239349	0.0882452	0	127
0.05204	0.0197008	0.101563	0.0519446	0.248661	0.0956296	0.0239738	0.0899673	0	127
0.0520579	0.0197008	0.101946	0.0517293	0.248543	0.0934258	0.0236483	0.0897914	0	127
0.0520579	0.0197008	0.101946	0.0517293	0.248543	0.0934258	0.0236483	0.0897914	0	127
0.0520579	0.0197008	0.101946	0.0517293	0.248543	0.0934258	0.0236483	0.0897914	0	127
0.0516694	0.0198887	0.100769	0.0515493	0.253475	0.0934523	0.0239608	0.0884102	0	127
0.0516694	0.0198887	0.100769	0.0515493	0.253475	0.0934523	0.0239608	0.0884102	0	127
0.0516694	0.0198887	0.100769	0.0515493	0.253475	0.0934523	0.0239608	0.0884102	0	127
0.0510416	0.0197479	0.102177	0.0494686	0.244243	0.0930801	0.0234772	0.0879989	0	127
0.0510416	0.0197479	0.102177	0.0494686	0.244243	0.0930801	0.0234772	0.0879989	0	127
0.0510416	0.0197479	0.102177	0.0494686	0.244243	0.0930801	0.0234772	0.0879989	0	127
0.0510416	0.0197479	0.102177	0.0494686	0.244243	0.0930801	0.0234772	0.0879989	0	127
0.0510659	0.0198419	0.102271	0.0512961	0.245124	0.0931566	0.023464	0.0879285	0	127
0.0510659	0.0198419	0.102271	0.0512961	0.245124	0.0931566	0.023464	0.0879285	0	127
0.0515132	0.0197008	0.102571	0.0509747	0.243547	0.0932896	0.0235168	0.0869999	0	127
0.0515132	0.0197008	0.102571	0.0509747	0.243547	0.0932896	0.0235168	0.0869999	0	127
0.0515132	0.0197008	0.102571	0.0509747	0.243547	0.0932896	0.0235168	0.0869999	0	127
0.0515132	0.0197008	0.102571	0.0509747	0.243547	0.0932896	0.0235168	0.0869999	0	127
0.0515132	0.0197008	0.102571	0.0509747	0.243547	0.0932896	0.0235168	0.0869999	0	127
0.0502582	0.0197165	0.0996086	0.0510902	0.24639	0.0938859	0.0241541	0.0838389	0	127
0.0482247	0.0195745	0.100248	0.0518132	0.241737	0.0942714	0.0243076	0.0838241	0	127
0.0482247	0.0195745	0.100248	0.0518132	0.241737	0.0942714	0.0243076	0.0838241	0	127
0.0482247	0.0195745	0.100248	0.0518132	0.241737	0.0942714	0.0243076	0.0838241	0	127
0.0482247	0.0195745	0.100248	0.0518132	0.241737	0.0942714	0.0243076	0.0838241	0	127
0.0482247	0.0195745	0.100248	0.0518132	0.241737	0.0942714	0.0243076	0.0838241	0	127
0.0481668	0.0203509	0.0999783	0.0528029	0.247972	0.0947765	0.0245108	0.0832414	0	127
0.0482247	0.0203357	0.0998449	0.0522659	0.24486	0.0948778	0.0244729	0.0834534	0	127
0.0482247	0.0203357	0.0998449	0.0522659	0.24486	0.0948778	0.0244729	0.0834534	0	127
0.0482247	0.0203357	0.0998449	0.0522659	0.24486	0.0948778	0.0244729	0.0834534	0	127
0.0482247	0.0203357	0.0998449	0.0522659	0.24486	0.0948778	0.0244729	0.0834534	0	127
0.0482247	0.0203357	0.0998449	0.0522659	0.24486	0.0948778	0.0244729	0.0834534	0	127
0.0482247	0.0203357	0.0998449	0.0522659	0.24486	0.0948778	0.0244729	0.0834534	0	127
0.0485898	0.0202287	0.0993843	0.0513081	0.230467	0.0828757	0.0218353	0.0844174	0	127
0.0485898	0.0202287	0.0993843	0.0513081	0.230467	0.0828757	0.0218353	0.0844174	0	127
0.0485898	0.0202287	0.0993843	0.0513081	0.230467	0.0828757	0.0218353	0.0844174	0	127
0.0485898	0.0202287	0.0993843	0.0513081	0.230467	0.0828757	0.0218353	0.0844174	0	127
0.0485898	0.0202287	0.0993843	0.0513081	0.230467	0.0828757	0.0218353	0.0844174	0	127
0.0485898	0.0202287	0.0993843	0.0513081	0.230467	0.0828757	0.0218353	0.0844174	0	127
0.044792	0.0200594	0.0970071	0.0502397	0.242337	0.0820902	0.0221174	0.0807384	0	127
0.0447712	0.0200594	0.0919171	0.049675	0.239528	0.0820599	0.0219909	0.0807384	0	127
0.0447712	0.0200594	0.0919171	0.049675	0.239528	0.0820599	0.0219909	0.0807384	0	127
0.0443329	0.0200594	0.0936445	0.051078	0.242834	0.0823616	0.0206983	0.0801798	0	127
0.0443329	0.0200594	0.0936445	0.051078	0.242834	0.0823616	0.0206983	0.0801798	0	127
0.0443329	0.0200594	0.0936445	0.051078	0.242834	0.0823616	0.0206983	0.0801798	0	127
0.0440523	0.0196061	0.0905443	0.0518491	0.248089	0.082512	0.0198419	0.0808689	0	127
0.0440523	0.0196061	0.0905443	0.0518491	0.248089	0.082512	0.0198419	0.0808689	0	127
0.0440523	0.0196061	0.0905443	0.0518491	0.248089	0.082512	0.0198419	0.0808689	0	127
0.0440523	0.0196061	0.0905443	0.0518491	0.248089	0.082512	0.0198419	0.0808689	0	127
0.0436209	0.019982	0.0907188	0.0515071	0.249435	0.0826509	0.0198419	0.0794925	0	127
0.0432068	0.019951	0.0905649	0.0514891	0.251143	0.0827746	0.0197165	0.0756316	0	127
0.0432068	0.019951	0.0905649	0.0514891	0.251143	0.0827746	0.0197165	0.0756316	0	127
0.0432068	0.019951	0.0905649	0.0514891	0.251143	0.0827746	0.0197165	0.0756316	0	127
0.0432426	0.0200594	0.0930934	0.0505595	0.252394	0.082177	0.0199043	0.0772737	0	127
0.0443049	0.0195745	0.0963176	0.0501161	0.255542	0.082812	0.019982	0.0777297	0	127
0.0443049	0.0195745	0.0963176	0.0501161	0.255542	0.082812	0.019982	0.0777297	0	127
0.0440171	0.0195745	0.0961372	0.0492677	0.249689	0.0824218	0.0204724	0.0777935	0	127
0.0440171	0.0195745	0.0961372	0.0492677	0.249689	0.0824218	0.0204724	0.0777935	0	127
0.0440171	0.0195745	0.0961372	0.0492677	0.249689	0.0824218	0.0204724	0.0777935	0	127
0.0444376	0.0193675	0.0960372	0.0476752	0.245895	0.0824368	0.0199354	0.0775101	0	127
0.0442909	0.0193034	0.0951812	0.0481218	0.245144	0.0826472	0.0201673	0.0777776	0	127
0.0442909	0.0193034	0.0951812	0.0481218	0.245144	0.0826472	0.0201673	0.0777776	0	127
0.0439607	0.0193034	0.0958595	0.0483724	0.253489	0.0826809	0.0201519	0.0754469	0	127
0.0422711	0.0190447	0.0970167	0.0476036	0.253975	0.0827709	0.0201827	0.0715496	0	127
0.0422711	0.0190447	0.0970167	0.0476036	0.253975	0.0827709	0.0201827	0.0715496	0	127
0.0422711	0.0190447	0.0970167	0.0476036	0.253975	0.0827709	0.0201827	0.0715496	0	127
0.0423297	0.0190447	0.0980813	0.0479281	0.249848	0.0845898	0.0202899	0.0697062	0	127
0.0423297	0.0190447	0.0980813	0.0479281	0.249848	0.0845898	0.0202899	0.0697062	0	127
0.0423736	0.0189958	0.0989623	0.0481861	0.249458	0.0850102	0.0204573	0.0689415	0	127
0.0413592	0.0188154	0.094278	0.0479022	0.245317	0.0842593	0.0209366	0.0696928	0	127
0.0413592	0.0188154	0.094278	0.0479022	0.245317	0.0842593	0.0209366	0.0696928	0	127
0.0413592	0.0188154	0.094278	0.0479022	0.245317	0.0842593	0.0209366	0.0696928	0	127
0.0413592	0.0188154	0.094278	0.0479022	0.245317	0.0842593	0.0209366	0.0696928	0	127
0.0413592	0.0188154	0.094278	0.0479022	0.245317	0.0842593	0.0209366	0.0696928	0	127
0.0429332	0.0196693	0.0970103	0.0483146	0.24238	0.0813771	0.0209366	0.0710234	0	127
0.0429332	0.0196693	0.0970103	0.0483146	0.24238	0.0813771	0.0209366	0.0710234	0	127
0.0429332	0.0196693	0.0970103	0.0483146	0.24238	0.0813771	0.0209366	0.0710234	0	127
0.0429332	0.0196693	0.0970103	0.0483146	0.24238	0.0813771	0.0209366	0.0710234	0	127
0.0429332	0.0196693	0.0970103	0.0483146	0.24238	0.0813771	0.0209366	0.0710234	0	127
0.0429332	0.0196693	0.0970103	0.0483146	0.24238	0.0813771	0.0209366	0.0710234	0	127
0.0386469	0.0192873	0.0963305	0.0485515	0.239311	0.0757176	0.0206233	0.0678217	0	127
0.0386469	0.0192873	0.0963305	0.0485515	0.239311	0.0757176	0.0206233	0.0678217	0	127
0.0386469	0.0192873	0.0963305	0.0485515	0.239311	0.0757176	0.0206233	0.0678217	0	127
0.0377789	0.0192068	0.0977013	0.0488189	0.243298	0.0755823	0.0205932	0.0657186	0	127
0.0377789	0.0192068	0.0977013	0.0488189	0.243298	0.0755823	0.0205932	0.0657186	0	127
0.0377789	0.0192068	0.0977013	0.0488189	0.243298	0.0755823	0.0205932	0.0657186	0	127
0.0392991	0.0187163	0.102177	0.0490912	0.243589	0.0754428	0.0203966	0.0633161	0	127
0.0392991	0.0187163	0.102177	0.0490912	0.243589	0.0754428	0.0203966	0.0633161	0	127
0.0392991	0.0187163	0.102177	0.0490912	0.243589	0.0754428	0.0203966	0.0633161	0	127
0.0398941	0.0185332	0.101232	0.0487236	0.244653	0.0734102	0.0197165	0.0635312	0	127
0.0398941	0.0185332	0.101232	0.0487236	0.244653	0.0734102	0.0197165	0.0635312	0	127
0.0398941	0.0185332	0.101232	0.0487236	0.244653	0.0734102	0.0197165	0.0635312	0	127
0.0398941	0.0185332	0.101232	0.0487236	0.244653	0.0734102	0.0197165	0.0635312	0	127
0.0394252	0.0183145	0.105377	0.0502829	0.244598	0.0692108	0.0190284	0.0649308	0	127
0.0394252	0.0183145	0.105377	0.0502829	0.244598	0.0692108	0.0190284	0.0649308	0	127
0.0394645	0.0188154	0.104795	0.050079	0.244925	0.0661324	0.0190284	0.0655012	0	127
0.0394645	0.0188154	0.104795	0.050079	0.244925	0.0661324	0.0190284	0.0655012	0	127
0.0386309	0.0186666	0.104641	0.0496313	0.245304	0.0660292	0.0189468	0.0644131	0	127
0.0386309	0.0186666	0.104641	0.0496313	0.245304	0.0660292	0.0189468	0.0644131	0	127
0.0388469	0.0184662	0.103725	0.0498805	0.248692	0.0665715	0.0195269	0.0652261	0	127
0.0388469	0.0184662	0.103725	0.0498805	0.248692	0.0665715	0.0195269	0.0652261	0	127
0.0385827	0.0185332	0.105444	0.0497561	0.249432	0.0682455	0.019239	0.0642927	0	127
0.0373082	0.0180588	0.104547	0.0505718	0.254137	0.0690673	0.0207283	0.0627604	0	127
0.0373082	0.0180588	0.104547	0.0505718	0.254137	0.0690673	0.0207283	0.0627604	0	127
0.0373082	0.0180588	0.104547	0.0505718	0.254137	0.0690673	0.0207283	0.0627604	0	127
0.0378363	0.0182127	0.104982	0.0510052	0.259697	0.0694968	0.0207432	0.0634042	0	127
0.0378363	0.0182127	0.104982	0.0510052	0.259697	0.0694968	0.0207432	0.0634042	0	127
0.03725	0.0175892	0.104993	0.0515673	0.258113	0.0692242	0.0203966	0.0630757	0	127
0.03725	0.0175892	0.104993	0.0515673	0.258113	0.0692242	0.0203966	0.0630757	0	127
0.0373912	0.0173764	0.104297	0.0522956	0.256402	0.0678446	0.020548	0.0629527	0	127
0.0380079	0.0173764	0.103581	0.0521828	0.25703	0.0677028	0.0215926	0.0618298	0	127
0.0380079	0.0173764	0.103581	0.0521828	0.25703	0.0677028	0.0215926	0.0618298	0	127
0.0380079	0.0173764	0.103581	0.0521828	0.25703	0.0677028	0.0215926	0.0618298	0	127
0.0379099	0.0177995	0.105103	0.050449	0.256639	0.0678857	0.0215351	0.0618449	0	127
0.0377542	0.0177995	0.105987	0.050535	0.256309	0.0671834	0.0213181	0.0682864	0	127
0.0377542	0.0177995	0.105987	0.050535	0.256309	0.0671834	0.0213181	0.0682864	0	127
0.0378772	0.0178863	0.105521	0.0512295	0.257557	0.0675515	0.0213326	0.0682046	0	127
0.0378772	0.0178863	0.105521	0.0512295	0.257557	0.0675515	0.0213326	0.0682046	0	127
0.0378772	0.0178863	0.105521	0.0512295	0.257557	0.0675515	0.0213326	0.0682046	0	127
0.0378117	0.0180416	0.107049	0.0508591	0.25536	0.0665995	0.0205932	0.0680362	0	127
0.0378117	0.0180416	0.107049	0.0508591	0.25536	0.0665995	0.0205932	0.0680362	0	127
0.0377542	0.01799	0.108339	0.0510173	0.255343	0.0671049	0.0207283	0.0682182	0	127
0.0378608	0.0180244	0.107205	0.0503752	0.257624	0.0677669	0.0207283	0.067945	0	127
0.0378608	0.0180244	0.107205	0.0503752	0.257624	0.0677669	0.0207283	0.067945	0	127
0.0378608	0.0180244	0.107205	0.0503752	0.257624	0.0677669	0.0207283	0.067945	0	127
0.0378608	0.0180244	0.107205	0.0503752	0.257624	0.0677669	0.0207283	0.067945	0	127
0.0378608	0.0180244	0.107205	0.0503752	0.257624	0.0677669	0.0207283	0.067945	0	127
0.0381301	0.0172691	0.10693	0.0491101	0.247731	0.0678217	0.0205027	0.067501	0	127
0.0381301	0.0172691	0.10693	0.0491101	0.247731	0.0678217	0.0205027	0.067501	0	127
0.0386148	0.0175009	0.108476	0.0491921	0.24782	0.0678537	0.0204724	0.0673171	0	127
0.0386148	0.0175009	0.108476	0.0491921	0.24782	0.0678537	0.0204724	0.0673171	0	127
0.038823	0.0174832	0.108756	0.0484108	0.243493	0.0650691	0.0205782	0.0674183	0	127
0.038823	0.0174832	0.108756	0.0484108	0.243493	0.0650691	0.0205782	0.0674183	0	127
0.0411864	0.017921	0.109171	0.0481668	0.247072	0.0660479	0.0208178	0.0786693	0	127
0.0441296	0.017921	0.109358	0.0482633	0.248587	0.0660714	0.0210547	0.0833531	0	127
0.0441296	0.017921	0.109358	0.0482633	0.248587	0.0660714	0.0210547	0.0833531	0	127
0.0441296	0.017921	0.109358	0.0482633	0.248587	0.0660714	0.0210547	0.0833531	0	127
0.0441296	0.0177471	0.108627	0.0487236	0.246981	0.0668132	0.0210105	0.0844614	0	127
0.043027	0.0176596	0.105914	0.0485195	0.23875	0.0665995	0.0204876	0.0853487	0	127
0.043027	0.0176596	0.105914	0.0485195	0.23875	0.0665995	0.0204876	0.0853487	0	127
0.0466232	0.0174654	0.105867	0.0487554	0.239527	0.0669291	0.0207133	0.0912095	0	127
0.0466232	0.0174654	0.105867	0.0487554	0.239527	0.0669291	0.0207133	0.0912095	0	127
0.0466232	0.0174654	0.105867	0.0487554	0.239527	0.0669291	0.0207133	0.0912095	0	127
0.0466232	0.0174654	0.105867	0.0487554	0.239527	0.0669291	0.0207133	0.0912095	0	127
0.0464634	0.0174654	0.104428	0.0479346	0.230822	0.067524	0.0209957	0.0910598	0	127
0.0470007	0.0174654	0.104487	0.0470666	0.229291	0.0677714	0.0209366	0.0911245	0	127
0.0469479	0.0171791	0.104312	0.0469413	0.226662	0.0673309	0.0208921	0.0918868	0	127
0.0469479	0.0171791	0.104312	0.0469413	0.226662	0.0673309	0.0208921	0.0918868	0	127
0.0469479	0.0171791	0.104312	0.0469413	0.226662	0.0673309	0.0208921	0.0918868	0	127
0.0469479	0.0171791	0.104312	0.0469413	0.226662	0.0673309	0.0208921	0.0918868	0	127
0.0494498	0.0172511	0.102613	0.04649	0.226479	0.0695949	0.0211135	0.0932531	0	127
0.0494498	0.0172511	0.102613	0.04649	0.226479	0.0695949	0.0211135	0.0932531	0	127
0.0499178	0.0169429	0.101934	0.0477012	0.22592	0.0678583	0.0208029	0.0922504	0	127
0.0499178	0.0169429	0.101934	0.0477012	0.22592	0.0678583	0.0208029	0.0922504	0	127
0.0499178	0.0169429	0.101934	0.0477012	0.22592	0.0678583	0.0208029	0.0922504	0	127
0.0499178	0.0169429	0.101934	0.0477012	0.22592	0.0678583	0.0208029	0.0922504	0	127
0.0499178	0.0169429	0.101934	0.0477012	0.22592	0.0678583	0.0208029	0.0922504	0	127
0.0499178	0.0169429	0.101934	0.0477012	0.22592	0.0678583	0.0208029	0.0922504	0	127
0.0486216	0.0170705	0.0988432	0.0475254	0.234156	0.0676341	0.0202287	0.0914912	0	127
0.0486216	0.0170705	0.0988432	0.0475254	0.234156	0.0676341	0.0202287	0.0914912	0	127
0.0486216	0.0170705	0.0988432	0.0475254	0.234156	0.0676341	0.0202287	0.0914912	0	127
0.0486216	0.0170705	0.0988432	0.0475254	0.234156	0.0676341	0.0202287	0.0914912	0	127
0.0486216	0.0170705	0.0988432	0.0475254	0.234156	0.0676341	0.0202287	0.0914912	0	127
