GRT_LABELLED_REGRESSION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumInputDimensions: 8
NumTargetDimensions: 2
TotalNumTrainingExamples: 1636
UseExternalRanges: 0
RegressionData:
0.140261	0.154104	0.311764	0.138954	0.143545	0.0828831	0.342837	0.344393	0	0
0.14211	0.152565	0.31191	0.138018	0.144202	0.0816547	0.343812	0.343351	0	0
0.14211	0.152565	0.31191	0.138018	0.144202	0.0816547	0.343812	0.343351	0	0
0.14225	0.150883	0.308459	0.140676	0.146207	0.0826809	0.343032	0.340476	0	0
0.14225	0.150883	0.308459	0.140676	0.146207	0.0826809	0.343032	0.340476	0	0
0.143214	0.150225	0.303741	0.141566	0.153052	0.0874158	0.34153	0.340418	0	0
0.143214	0.150225	0.303741	0.141566	0.153052	0.0874158	0.34153	0.340418	0	0
0.143214	0.150225	0.303741	0.141566	0.153052	0.0874158	0.34153	0.340418	0	0
0.147017	0.150363	0.303078	0.145098	0.155653	0.0870782	0.344828	0.338467	0	0
0.147017	0.150363	0.303078	0.145098	0.155653	0.0870782	0.344828	0.338467	0	0
0.147017	0.150363	0.303078	0.145098	0.155653	0.0870782	0.344828	0.338467	0	0
0.147017	0.150363	0.303078	0.145098	0.155653	0.0870782	0.344828	0.338467	0	0
0.150939	0.149042	0.307293	0.144689	0.155762	0.0876884	0.343572	0.329317	0	0
0.150939	0.149042	0.307293	0.144689	0.155762	0.0876884	0.343572	0.329317	0	0
0.150939	0.149042	0.307293	0.144689	0.155762	0.0876884	0.343572	0.329317	0	0
0.150939	0.149042	0.307293	0.144689	0.155762	0.0876884	0.343572	0.329317	0	0
0.150939	0.149042	0.307293	0.144689	0.155762	0.0876884	0.343572	0.329317	0	0
0.144822	0.150342	0.311803	0.142717	0.160827	0.0853123	0.342157	0.333004	0	0
0.144822	0.150342	0.311803	0.142717	0.160827	0.0853123	0.342157	0.333004	0	0
0.14761	0.150468	0.316011	0.138397	0.156418	0.0856605	0.338975	0.334512	0	0
0.14761	0.150468	0.316011	0.138397	0.156418	0.0856605	0.338975	0.334512	0	0
0.144867	0.145729	0.322583	0.138525	0.156855	0.0857075	0.336669	0.326857	0	0
0.144867	0.145729	0.322583	0.138525	0.156855	0.0857075	0.336669	0.326857	0	0
0.144867	0.145729	0.322583	0.138525	0.156855	0.0857075	0.336669	0.326857	0	0
0.146169	0.146107	0.321969	0.127991	0.147801	0.0848971	0.33885	0.328443	0	0
0.146169	0.146107	0.321969	0.127991	0.147801	0.0848971	0.33885	0.328443	0	0
0.146169	0.146107	0.321969	0.127991	0.147801	0.0848971	0.33885	0.328443	0	0
0.14648	0.149639	0.321611	0.128542	0.147438	0.0860288	0.329687	0.316027	0	0
0.14648	0.149639	0.321611	0.128542	0.147438	0.0860288	0.329687	0.316027	0	0
0.14648	0.149639	0.321611	0.128542	0.147438	0.0860288	0.329687	0.316027	0	0
0.146791	0.149584	0.323455	0.131329	0.151954	0.0854213	0.327666	0.308354	0	0
0.146791	0.149584	0.323455	0.131329	0.151954	0.0854213	0.327666	0.308354	0	0
0.146791	0.149584	0.323455	0.131329	0.151954	0.0854213	0.327666	0.308354	0	0
0.149353	0.142631	0.302582	0.131097	0.151787	0.0845715	0.32838	0.307832	0	0
0.149353	0.142631	0.302582	0.131097	0.151787	0.0845715	0.32838	0.307832	0	0
0.149353	0.142631	0.302582	0.131097	0.151787	0.0845715	0.32838	0.307832	0	0
0.149353	0.142631	0.302582	0.131097	0.151787	0.0845715	0.32838	0.307832	0	0
0.147248	0.139497	0.299613	0.130341	0.148237	0.0851487	0.332807	0.30985	0	0
0.147248	0.139497	0.299613	0.130341	0.148237	0.0851487	0.332807	0.30985	0	0
0.147679	0.139428	0.301235	0.117233	0.142062	0.0848496	0.334184	0.309972	0	0
0.147679	0.139428	0.301235	0.117233	0.142062	0.0848496	0.334184	0.309972	0	0
0.147534	0.138947	0.303586	0.11774	0.143469	0.085054	0.33363	0.309721	0	0
0.147534	0.138947	0.303586	0.11774	0.143469	0.085054	0.33363	0.309721	0	0
0.147534	0.138947	0.303586	0.11774	0.143469	0.085054	0.33363	0.309721	0	0
0.145903	0.138938	0.300799	0.117064	0.144142	0.0855228	0.335739	0.314367	0	0
0.145903	0.138938	0.300799	0.117064	0.144142	0.0855228	0.335739	0.314367	0	0
0.145903	0.138938	0.300799	0.117064	0.144142	0.0855228	0.335739	0.314367	0	0
0.145903	0.138938	0.300799	0.117064	0.144142	0.0855228	0.335739	0.314367	0	0
0.145525	0.139143	0.301782	0.119314	0.14689	0.0864458	0.344297	0.303386	0	0
0.145525	0.139143	0.301782	0.119314	0.14689	0.0864458	0.344297	0.303386	0	0
0.145525	0.139143	0.301782	0.119314	0.14689	0.0864458	0.344297	0.303386	0	0
0.145098	0.129871	0.310306	0.118937	0.149326	0.0863812	0.340761	0.301485	0	0
0.145098	0.129871	0.310306	0.118937	0.149326	0.0863812	0.340761	0.301485	0	0
0.145143	0.13122	0.311863	0.120676	0.149144	0.0868822	0.344672	0.297412	0	0
0.145143	0.13122	0.311863	0.120676	0.149144	0.0868822	0.344672	0.297412	0	0
0.145771	0.130079	0.31023	0.120326	0.149668	0.0870426	0.341583	0.29352	0	0
0.145771	0.130079	0.31023	0.120326	0.149668	0.0870426	0.341583	0.29352	0	0
0.14589	0.130052	0.321158	0.119993	0.149702	0.0865963	0.339608	0.298751	0	0
0.14589	0.130052	0.321158	0.119993	0.149702	0.0865963	0.339608	0.298751	0	0
0.14589	0.130052	0.321158	0.119993	0.149702	0.0865963	0.339608	0.298751	0	0
0.14589	0.130052	0.321158	0.119993	0.149702	0.0865963	0.339608	0.298751	0	0
0.146888	0.124663	0.315159	0.119537	0.149849	0.0864028	0.337738	0.301142	0	0
0.146888	0.124663	0.315159	0.119537	0.149849	0.0864028	0.337738	0.301142	0	0
0.147883	0.133643	0.315804	0.123682	0.152855	0.0851232	0.334103	0.304548	0	0
0.147883	0.133643	0.315804	0.123682	0.152855	0.0851232	0.334103	0.304548	0	0
0.147883	0.133643	0.315804	0.123682	0.152855	0.0851232	0.334103	0.304548	0	0
0.157944	0.130369	0.315235	0.122169	0.151511	0.0838536	0.330475	0.300066	0	0
0.157944	0.130369	0.315235	0.122169	0.151511	0.0838536	0.330475	0.300066	0	0
0.157944	0.130369	0.315235	0.122169	0.151511	0.0838536	0.330475	0.300066	0	0
0.156715	0.128922	0.309906	0.122248	0.149347	0.0836427	0.328786	0.300421	0	0
0.156715	0.128922	0.309906	0.122248	0.149347	0.0836427	0.328786	0.300421	0	0
0.156715	0.128922	0.309906	0.122248	0.149347	0.0836427	0.328786	0.300421	0	0
0.156715	0.128922	0.309906	0.122248	0.149347	0.0836427	0.328786	0.300421	0	0
0.156715	0.128922	0.309906	0.122248	0.149347	0.0836427	0.328786	0.300421	0	0
0.156342	0.131762	0.304833	0.124929	0.150883	0.0816509	0.324707	0.307044	0	0
0.156328	0.130578	0.308489	0.127104	0.152062	0.0818973	0.324184	0.309339	0	0
0.156328	0.130578	0.308489	0.127104	0.152062	0.0818973	0.324184	0.309339	0	0
0.156418	0.138719	0.315154	0.127048	0.149548	0.0836056	0.327989	0.313516	0	0
0.159073	0.138155	0.311617	0.126363	0.148648	0.0835945	0.325516	0.305726	0	0
0.159073	0.138155	0.311617	0.126363	0.148648	0.0835945	0.325516	0.305726	0	0
0.159073	0.138155	0.311617	0.126363	0.148648	0.0835945	0.325516	0.305726	0	0
0.15904	0.146818	0.310738	0.125639	0.152079	0.0823992	0.318585	0.296077	0	0
0.15904	0.146818	0.310738	0.125639	0.152079	0.0823992	0.318585	0.296077	0	0
0.158887	0.146308	0.306195	0.126715	0.152119	0.0821241	0.318282	0.299243	0	0
0.155148	0.146427	0.298678	0.131943	0.159217	0.0825496	0.315779	0.301166	0	0
0.155148	0.146427	0.298678	0.131943	0.159217	0.0825496	0.315779	0.301166	0	0
0.155148	0.146427	0.298678	0.131943	0.159217	0.0825496	0.315779	0.301166	0	0
0.155226	0.150992	0.300151	0.132018	0.157885	0.0829542	0.316649	0.299738	0	0
0.155226	0.150992	0.300151	0.132018	0.157885	0.0829542	0.316649	0.299738	0	0
0.15637	0.152062	0.303457	0.131362	0.157856	0.0827484	0.31414	0.296444	0	0
0.154108	0.152973	0.30392	0.128624	0.156778	0.0830177	0.314534	0.29461	0	0
0.154108	0.152973	0.30392	0.128624	0.156778	0.0830177	0.314534	0.29461	0	0
0.154108	0.152973	0.30392	0.128624	0.156778	0.0830177	0.314534	0.29461	0	0
0.15488	0.154353	0.302762	0.128141	0.15713	0.080577	0.313274	0.297618	0	0
0.15488	0.154353	0.302762	0.128141	0.15713	0.080577	0.313274	0.297618	0	0
0.158254	0.154122	0.309317	0.128182	0.165028	0.0820108	0.316778	0.307112	0	0
0.157185	0.152855	0.31612	0.128653	0.164988	0.0827521	0.316704	0.303616	0	0
0.157185	0.152855	0.31612	0.128653	0.164988	0.0827521	0.316704	0.303616	0	0
0.157185	0.152855	0.31612	0.128653	0.164988	0.0827521	0.316704	0.303616	0	0
0.157185	0.152855	0.31612	0.128653	0.164988	0.0827521	0.316704	0.303616	0	0
0.157185	0.152855	0.31612	0.128653	0.164988	0.0827521	0.316704	0.303616	0	0
0.15615	0.153372	0.316437	0.127615	0.16089	0.082177	0.313787	0.301283	0	0
0.15615	0.153372	0.316437	0.127615	0.16089	0.082177	0.313787	0.301283	0	0
0.157086	0.154051	0.316309	0.12561	0.159032	0.0809417	0.313804	0.301557	0	0
0.157086	0.154051	0.316309	0.12561	0.159032	0.0809417	0.313804	0.301557	0	0
0.157086	0.154051	0.316309	0.12561	0.159032	0.0809417	0.313804	0.301557	0	0
0.157086	0.154051	0.316309	0.12561	0.159032	0.0809417	0.313804	0.301557	0	0
0.153305	0.15528	0.326867	0.11741	0.151425	0.0732326	0.300416	0.296137	0	0
0.153305	0.15528	0.326867	0.11741	0.151425	0.0732326	0.300416	0.296137	0	0
0.153305	0.15528	0.326867	0.11741	0.151425	0.0732326	0.300416	0.296137	0	0
0.153305	0.15528	0.326867	0.11741	0.151425	0.0732326	0.300416	0.296137	0	0
0.153763	0.153868	0.327486	0.117574	0.15175	0.0709536	0.296176	0.297363	0	0
0.153763	0.153868	0.327486	0.117574	0.15175	0.0709536	0.296176	0.297363	0	0
0.151954	0.154035	0.326328	0.119195	0.15345	0.0719213	0.303689	0.298824	0	0
0.151954	0.154035	0.326328	0.119195	0.15345	0.0719213	0.303689	0.298824	0	0
0.15323	0.154457	0.327151	0.119607	0.150738	0.0719859	0.301381	0.299215	0	0
0.15323	0.154457	0.327151	0.119607	0.150738	0.0719859	0.301381	0.299215	0	0
0.153767	0.154874	0.327101	0.119148	0.147742	0.0714673	0.301917	0.306799	0	0
0.153767	0.154874	0.327101	0.119148	0.147742	0.0714673	0.301917	0.306799	0	0
0.153614	0.155774	0.325352	0.11928	0.146882	0.0706997	0.302118	0.30207	0	0
0.155525	0.155973	0.319027	0.119195	0.146094	0.0709579	0.31571	0.301977	0	0
0.155525	0.155973	0.319027	0.119195	0.146094	0.0709579	0.31571	0.301977	0	0
0.155525	0.155973	0.319027	0.119195	0.146094	0.0709579	0.31571	0.301977	0	0
0.153376	0.153814	0.317662	0.124005	0.150725	0.0743417	0.328631	0.300349	0	0
0.153376	0.153814	0.317662	0.124005	0.150725	0.0743417	0.328631	0.300349	0	0
0.154734	0.153086	0.322154	0.124365	0.151372	0.0739026	0.322698	0.300076	0	0
0.154896	0.1499	0.321581	0.127296	0.152433	0.071848	0.31965	0.30334	0	0
0.154896	0.1499	0.321581	0.127296	0.152433	0.071848	0.31965	0.30334	0	0
0.154896	0.1499	0.321581	0.127296	0.152433	0.071848	0.31965	0.30334	0	0
0.154896	0.1499	0.321581	0.127296	0.152433	0.071848	0.31965	0.30334	0	0
0.154896	0.1499	0.321581	0.127296	0.152433	0.071848	0.31965	0.30334	0	0
0.15288	0.149733	0.322861	0.123213	0.148527	0.0723253	0.322759	0.308289	0	0
0.153559	0.156112	0.331871	0.124454	0.148029	0.0716059	0.313854	0.306756	0	0
0.153559	0.156112	0.331871	0.124454	0.148029	0.0716059	0.313854	0.306756	0	0
0.153559	0.156112	0.331871	0.124454	0.148029	0.0716059	0.313854	0.306756	0	0
0.152561	0.158688	0.327516	0.123855	0.147728	0.0718178	0.316408	0.304942	0	0
0.152561	0.158688	0.327516	0.123855	0.147728	0.0718178	0.316408	0.304942	0	0
0.152561	0.158688	0.327516	0.123855	0.147728	0.0718178	0.316408	0.304942	0	0
0.152052	0.157533	0.328853	0.123265	0.148752	0.0701097	0.310103	0.303806	0	0
0.152052	0.157533	0.328853	0.123265	0.148752	0.0701097	0.310103	0.303806	0	0
0.152587	0.157327	0.327799	0.12385	0.147981	0.0728038	0.312208	0.305259	0	0
0.152557	0.156699	0.328269	0.12417	0.146656	0.0724067	0.318305	0.308942	0	0
0.152557	0.156699	0.328269	0.12417	0.146656	0.0724067	0.318305	0.308942	0	0
0.152557	0.156699	0.328269	0.12417	0.146656	0.0724067	0.318305	0.308942	0	0
0.152648	0.156717	0.327535	0.122961	0.145156	0.0714759	0.326151	0.310878	0	0
0.152648	0.156717	0.327535	0.122961	0.145156	0.0714759	0.326151	0.310878	0	0
0.150851	0.155286	0.329156	0.122506	0.144511	0.0715973	0.322766	0.309737	0	0
0.151282	0.152959	0.3293	0.120516	0.143694	0.0709186	0.31517	0.313906	0	0
0.151282	0.152959	0.3293	0.120516	0.143694	0.0709186	0.31517	0.313906	0	0
0.151282	0.152959	0.3293	0.120516	0.143694	0.0709186	0.31517	0.313906	0	0
0.152093	0.149121	0.33638	0.121818	0.140634	0.0715973	0.317859	0.310867	0	0
0.152093	0.149121	0.33638	0.121818	0.140634	0.0715973	0.317859	0.310867	0	0
0.153175	0.148954	0.332803	0.122085	0.137245	0.071567	0.316981	0.311106	0	0
0.154287	0.149687	0.331026	0.119592	0.136861	0.0706251	0.315817	0.311619	0	0
0.154287	0.149687	0.331026	0.119592	0.136861	0.0706251	0.315817	0.311619	0	0
0.154287	0.149687	0.331026	0.119592	0.136861	0.0706251	0.315817	0.311619	0	0
0.152337	0.150299	0.327802	0.119983	0.137417	0.0715323	0.317131	0.309099	0	0
0.152337	0.150299	0.327802	0.119983	0.137417	0.0715323	0.317131	0.309099	0	0
0.151981	0.150206	0.327424	0.119952	0.137748	0.0716708	0.317316	0.308135	0	0
0.15061	0.150451	0.328339	0.120747	0.137773	0.0712849	0.317672	0.314196	0	0
0.15061	0.150451	0.328339	0.120747	0.137773	0.0712849	0.317672	0.314196	0	0
0.15097	0.148727	0.331388	0.120668	0.140588	0.0775261	0.327827	0.31721	0	0
0.15097	0.148727	0.331388	0.120668	0.140588	0.0775261	0.327827	0.31721	0	0
0.15097	0.148727	0.331388	0.120668	0.140588	0.0775261	0.327827	0.31721	0	0
0.150078	0.140714	0.330931	0.117034	0.137455	0.0777297	0.329824	0.309374	0	0
0.139854	0.140264	0.328371	0.117032	0.13813	0.078748	0.330605	0.309081	0	0
0.139854	0.140264	0.328371	0.117032	0.13813	0.078748	0.330605	0.309081	0	0
0.137401	0.138357	0.328846	0.117341	0.138305	0.0787874	0.321477	0.310122	0	0
0.137401	0.138357	0.328846	0.117341	0.138305	0.0787874	0.321477	0.310122	0	0
0.137401	0.138357	0.328846	0.117341	0.138305	0.0787874	0.321477	0.310122	0	0
0.137491	0.139828	0.332827	0.122994	0.144185	0.079831	0.324558	0.306239	0	0
0.137548	0.139081	0.332489	0.123082	0.144494	0.0804808	0.324124	0.305602	0	0
0.137548	0.139081	0.332489	0.123082	0.144494	0.0804808	0.324124	0.305602	0	0
0.139259	0.137568	0.331036	0.120354	0.143739	0.0777856	0.328329	0.304321	0	0
0.139259	0.137568	0.331036	0.120354	0.143739	0.0777856	0.328329	0.304321	0	0
0.139259	0.137568	0.331036	0.120354	0.143739	0.0777856	0.328329	0.304321	0	0
0.139259	0.137568	0.331036	0.120354	0.143739	0.0777856	0.328329	0.304321	0	0
0.1422	0.132887	0.322626	0.118765	0.141178	0.075039	0.322326	0.296097	0	0
0.1422	0.132887	0.322626	0.118765	0.141178	0.075039	0.322326	0.296097	0	0
0.1422	0.132887	0.322626	0.118765	0.141178	0.075039	0.322326	0.296097	0	0
0.1422	0.132887	0.322626	0.118765	0.141178	0.075039	0.322326	0.296097	0	0
0.138694	0.134106	0.323064	0.118997	0.142077	0.0757667	0.324915	0.299637	0	0
0.138694	0.134106	0.323064	0.118997	0.142077	0.0757667	0.324915	0.299637	0	0
0.135742	0.122814	0.327748	0.112243	0.128838	0.0756725	0.329329	0.29859	0	0
0.135742	0.122814	0.327748	0.112243	0.128838	0.0756725	0.329329	0.29859	0	0
0.135158	0.122814	0.327774	0.111875	0.127678	0.0758812	0.329125	0.296423	0	0
0.135158	0.122814	0.327774	0.111875	0.127678	0.0758812	0.329125	0.296423	0	0
0.135158	0.122814	0.327774	0.111875	0.127678	0.0758812	0.329125	0.296423	0	0
0.135899	0.117061	0.326551	0.1115	0.127513	0.075451	0.326891	0.298673	0	0
0.135899	0.117061	0.326551	0.1115	0.127513	0.075451	0.326891	0.298673	0	0
0.135899	0.117061	0.326551	0.1115	0.127513	0.075451	0.326891	0.298673	0	0
0.134291	0.115818	0.322777	0.112695	0.128819	0.0758199	0.327548	0.299767	0	0
0.134524	0.122655	0.329476	0.117847	0.13412	0.075738	0.327898	0.304342	0	0
0.134524	0.122655	0.329476	0.117847	0.13412	0.075738	0.327898	0.304342	0	0
0.137125	0.121357	0.350379	0.119677	0.1424	0.0746995	0.330242	0.30235	0	0
0.137125	0.121357	0.350379	0.119677	0.1424	0.0746995	0.330242	0.30235	0	0
0.137125	0.121357	0.350379	0.119677	0.1424	0.0746995	0.330242	0.30235	0	0
0.128404	0.121385	0.344633	0.120578	0.136036	0.0732537	0.33038	0.299149	0	0
0.128404	0.121385	0.344633	0.120578	0.136036	0.0732537	0.33038	0.299149	0	0
0.128404	0.121385	0.344633	0.120578	0.136036	0.0732537	0.33038	0.299149	0	0
0.125977	0.122362	0.344796	0.120372	0.136002	0.0734186	0.330619	0.296021	0	0
0.125977	0.122362	0.344796	0.120372	0.136002	0.0734186	0.330619	0.296021	0	0
0.125977	0.122362	0.344796	0.120372	0.136002	0.0734186	0.330619	0.296021	0	0
0.133434	0.122605	0.347766	0.121206	0.136361	0.0730673	0.337246	0.300154	0	0
0.133434	0.122605	0.347766	0.121206	0.136361	0.0730673	0.337246	0.300154	0	0
0.133434	0.122605	0.347766	0.121206	0.136361	0.0730673	0.337246	0.300154	0	0
0.133255	0.12314	0.347815	0.120919	0.133094	0.0735072	0.337506	0.297715	0	0
0.133255	0.12314	0.347815	0.120919	0.133094	0.0735072	0.337506	0.297715	0	0
0.133255	0.12314	0.347815	0.120919	0.133094	0.0735072	0.337506	0.297715	0	0
0.128392	0.125644	0.334916	0.120444	0.134101	0.0738858	0.339079	0.303695	0	0
0.128392	0.125644	0.334916	0.120444	0.134101	0.0738858	0.339079	0.303695	0	0
0.128392	0.125644	0.334916	0.120444	0.134101	0.0738858	0.339079	0.303695	0	0
0.128805	0.126608	0.346723	0.122557	0.133329	0.0738816	0.335726	0.302485	0	0
0.128426	0.126935	0.345987	0.122283	0.135835	0.0726717	0.328753	0.300111	0	0
0.128426	0.126935	0.345987	0.122283	0.135835	0.0726717	0.328753	0.300111	0	0
0.128426	0.126935	0.345987	0.122283	0.135835	0.0726717	0.328753	0.300111	0	0
0.126755	0.125979	0.342361	0.121788	0.137944	0.0724666	0.326741	0.292983	0	0
0.126755	0.125979	0.342361	0.121788	0.137944	0.0724666	0.326741	0.292983	0	0
0.126458	0.124783	0.340203	0.121505	0.137714	0.0740032	0.326076	0.287779	0	0
0.131706	0.126107	0.336007	0.121994	0.137437	0.0741497	0.329291	0.305031	0	0
0.131706	0.126107	0.336007	0.121994	0.137437	0.0741497	0.329291	0.305031	0	0
0.131706	0.126107	0.336007	0.121994	0.137437	0.0741497	0.329291	0.305031	0	0
0.130153	0.126439	0.336691	0.122923	0.13811	0.073186	0.309161	0.302043	0	0
0.130153	0.126439	0.336691	0.122923	0.13811	0.073186	0.309161	0.302043	0	0
0.130002	0.126215	0.338235	0.121428	0.136648	0.0709142	0.302177	0.30096	0	0
0.131196	0.12801	0.332942	0.11969	0.141459	0.0706866	0.304192	0.300278	0	0
0.131196	0.12801	0.332942	0.11969	0.141459	0.0706866	0.304192	0.300278	0	0
0.131196	0.12801	0.332942	0.11969	0.141459	0.0706866	0.304192	0.300278	0	0
0.131196	0.12801	0.332942	0.11969	0.141459	0.0706866	0.304192	0.300278	0	0
0.131196	0.12801	0.332942	0.11969	0.141459	0.0706866	0.304192	0.300278	0	0
0.136423	0.129402	0.331277	0.120547	0.147208	0.0704713	0.30884	0.301457	0	0
0.136423	0.129402	0.331277	0.120547	0.147208	0.0704713	0.30884	0.301457	0	0
0.136423	0.129417	0.3332	0.123695	0.150602	0.0728549	0.31674	0.297005	0	0
0.136636	0.12189	0.330615	0.12285	0.150629	0.0728549	0.31731	0.300382	0	0
0.136636	0.12189	0.330615	0.12285	0.150629	0.0728549	0.31731	0.300382	0	0
0.136636	0.12189	0.330615	0.12285	0.150629	0.0728549	0.31731	0.300382	0	0
0.136575	0.118715	0.332142	0.122797	0.15067	0.073241	0.316841	0.30053	0	0
0.135933	0.118861	0.333439	0.123863	0.152268	0.0727654	0.310357	0.300681	0	0
0.135933	0.118861	0.333439	0.123863	0.152268	0.0727654	0.310357	0.300681	0	0
0.135193	0.118853	0.335693	0.122756	0.15307	0.0706515	0.309485	0.298537	0	0
0.135193	0.118853	0.335693	0.122756	0.15307	0.0706515	0.309485	0.298537	0	0
0.135193	0.118853	0.335693	0.122756	0.15307	0.0706515	0.309485	0.298537	0	0
0.135193	0.118853	0.335693	0.122756	0.15307	0.0706515	0.309485	0.298537	0	0
0.135193	0.118853	0.335693	0.122756	0.15307	0.0706515	0.309485	0.298537	0	0
0.139728	0.121505	0.333861	0.122169	0.153024	0.0736336	0.298355	0.291143	0	0
0.140945	0.121587	0.33238	0.121765	0.153959	0.0774581	0.299778	0.295438	0	0
0.140945	0.121587	0.33238	0.121765	0.153959	0.0774581	0.299778	0.295438	0	0
0.140945	0.121587	0.33238	0.121765	0.153959	0.0774581	0.299778	0.295438	0	0
0.140945	0.121587	0.33238	0.121765	0.153959	0.0774581	0.299778	0.295438	0	0
0.139575	0.122471	0.328456	0.119698	0.15361	0.0807806	0.302592	0.297267	0	0
0.139575	0.122471	0.328456	0.119698	0.15361	0.0807806	0.302592	0.297267	0	0
0.140319	0.123449	0.329315	0.118131	0.156104	0.0810718	0.315188	0.302815	0	0
0.140319	0.123449	0.329315	0.118131	0.156104	0.0810718	0.315188	0.302815	0	0
0.140319	0.123449	0.329315	0.118131	0.156104	0.0810718	0.315188	0.302815	0	0
0.140272	0.121492	0.329225	0.118697	0.15589	0.0816547	0.325459	0.309742	0	0
0.140272	0.121492	0.329225	0.118697	0.15589	0.0816547	0.325459	0.309742	0	0
0.140272	0.121492	0.329225	0.118697	0.15589	0.0816547	0.325459	0.309742	0	0
0.1425	0.122617	0.319104	0.118712	0.159441	0.0820448	0.324038	0.320533	0	0
0.1425	0.122617	0.319104	0.118712	0.159441	0.0820448	0.324038	0.320533	0	0
0.1425	0.122617	0.319104	0.118712	0.159441	0.0820448	0.324038	0.320533	0	0
0.142898	0.124845	0.318034	0.120699	0.161728	0.0849153	0.335674	0.320673	0	0
0.142898	0.124845	0.318034	0.120699	0.161728	0.0849153	0.335674	0.320673	0	0
0.142898	0.124845	0.318034	0.120699	0.161728	0.0849153	0.335674	0.320673	0	0
0.145744	0.12651	0.314197	0.120699	0.161611	0.0851705	0.323491	0.313401	0	0
0.145744	0.12651	0.314197	0.120699	0.161611	0.0851705	0.323491	0.313401	0	0
0.145744	0.12651	0.314197	0.120699	0.161611	0.0851705	0.323491	0.313401	0	0
0.14774	0.126144	0.314054	0.122017	0.161116	0.0839645	0.323371	0.314016	0	0
0.14845	0.126615	0.318394	0.121701	0.15961	0.0829243	0.322769	0.308905	0	0
0.14845	0.126615	0.318394	0.121701	0.15961	0.0829243	0.322769	0.308905	0	0
0.14845	0.126615	0.318394	0.121701	0.15961	0.0829243	0.322769	0.308905	0	0
0.148025	0.129374	0.314893	0.115619	0.153471	0.0826247	0.321611	0.313006	0	0
0.148025	0.129374	0.314893	0.115619	0.153471	0.0826247	0.321611	0.313006	0	0
0.161797	0.12762	0.314889	0.116093	0.152354	0.0820033	0.320684	0.315688	0	0
0.160236	0.133545	0.314715	0.116737	0.153624	0.0820373	0.315145	0.313776	0	0
0.160236	0.133545	0.314715	0.116737	0.153624	0.0820373	0.315145	0.313776	0	0
0.160236	0.133545	0.314715	0.116737	0.153624	0.0820373	0.315145	0.313776	0	0
0.160236	0.133545	0.314715	0.116737	0.153624	0.0820373	0.315145	0.313776	0	0
0.156305	0.129907	0.315207	0.115831	0.155814	0.0833977	0.318578	0.318084	0	0
0.156374	0.130424	0.314152	0.115587	0.157335	0.0835203	0.318578	0.320356	0	0
0.156404	0.130157	0.31391	0.115694	0.156562	0.0829243	0.317362	0.319557	0	0
0.156839	0.129009	0.316784	0.115844	0.156825	0.0829504	0.314492	0.321576	0	0
0.159404	0.12872	0.304348	0.11404	0.157661	0.0839054	0.323455	0.331899	0	0
0.159404	0.12872	0.304348	0.11404	0.157661	0.0839054	0.323455	0.331899	0	0
0.159404	0.12872	0.304348	0.11404	0.157661	0.0839054	0.323455	0.331899	0	0
0.160042	0.129143	0.308431	0.113888	0.157533	0.0838278	0.324052	0.334566	0	0
0.161799	0.12939	0.30958	0.113967	0.158093	0.0839386	0.320503	0.333612	0	0
0.161799	0.12939	0.30958	0.113967	0.158093	0.0839386	0.320503	0.333612	0	0
0.161198	0.12995	0.310027	0.114431	0.158221	0.0851887	0.321333	0.332351	0	0
0.161198	0.12995	0.310027	0.114431	0.158221	0.0851887	0.321333	0.332351	0	0
0.161198	0.12995	0.310027	0.114431	0.158221	0.0851887	0.321333	0.332351	0	0
0.161302	0.131842	0.308966	0.113637	0.158387	0.0850175	0.3224	0.33161	0	0
0.161302	0.131842	0.308966	0.113637	0.158387	0.0850175	0.3224	0.33161	0	0
0.160819	0.123469	0.302007	0.111889	0.154425	0.0854866	0.329401	0.329148	0	0
0.158166	0.127187	0.284489	0.111197	0.146158	0.0862447	0.326701	0.328368	0	0
0.158166	0.127187	0.284489	0.111197	0.146158	0.0862447	0.326701	0.328368	0	0
0.158166	0.127187	0.284489	0.111197	0.146158	0.0862447	0.326701	0.328368	0	0
0.159561	0.126117	0.280525	0.108867	0.144871	0.0898604	0.325524	0.326415	0	0
0.159561	0.126117	0.280525	0.108867	0.144871	0.0898604	0.325524	0.326415	0	0
0.159302	0.126117	0.283357	0.108661	0.143426	0.0903593	0.325572	0.330731	0	0
0.15835	0.125288	0.283782	0.108798	0.143549	0.0901257	0.330055	0.331104	0	0
0.15835	0.125288	0.283782	0.108798	0.143549	0.0901257	0.330055	0.331104	0	0
0.15835	0.125288	0.283782	0.108798	0.143549	0.0901257	0.330055	0.331104	0	0
0.15835	0.125288	0.283782	0.108798	0.143549	0.0901257	0.330055	0.331104	0	0
0.154648	0.124282	0.286385	0.10881	0.145098	0.0902391	0.324081	0.327849	0	0
0.154648	0.124282	0.286385	0.10881	0.145098	0.0902391	0.324081	0.327849	0	0
0.155412	0.122999	0.284875	0.109367	0.145209	0.0897741	0.325984	0.328929	0	0
0.155412	0.122999	0.284875	0.109367	0.145209	0.0897741	0.325984	0.328929	0	0
0.155412	0.122999	0.284875	0.109367	0.145209	0.0897741	0.325984	0.328929	0	0
0.155412	0.122999	0.284875	0.109367	0.145209	0.0897741	0.325984	0.328929	0	0
